minute,orientation_deg,velocity_m_s
1.7513333333333334,-130.23635830927367,0.17029386365926366
1.752,-130.23635830927367,0.17029386365926366
1.7526666666666666,-130.23635830927367,0.17029386365926366
1.7533333333333334,-130.23635830927367,0.17029386365926366
1.754,-130.23635830927367,0.17029386365926366
1.7546666666666666,-130.23635830927367,0.17029386365926366
1.7553333333333332,-130.23635830927367,0.17029386365926366
1.756,-130.23635830927367,0.17029386365926366
1.7566666666666668,-130.23635830927367,0.17029386365926366
1.7573333333333332,-130.23635830927367,0.17029386365926366
1.758,-130.23635830927367,0.17029386365926366
1.7586666666666666,-130.23635830927367,0.17029386365926366
1.7593333333333334,-130.23635830927367,0.17029386365926366
1.76,-130.23635830927367,0.17029386365926366
1.7606666666666666,-130.23635830927367,0.17029386365926366
1.7613333333333334,-130.23635830927367,0.17029386365926366
1.762,-130.23635830927367,0.17029386365926366
1.7626666666666668,-130.23635830927367,0.17029386365926366
1.7633333333333332,-130.23635830927367,0.17029386365926366
1.764,-130.23635830927367,0.17029386365926366
1.7646666666666666,-130.23635830927367,0.17029386365926366
1.7653333333333334,-130.23635830927367,0.17029386365926366
1.7659999999999998,-130.23635830927367,0.17029386365926366
1.7666666666666666,-128.99099404250575,0.270185121722127
1.7673333333333334,-128.99099404250575,0.270185121722127
1.768,-128.99099404250575,0.270185121722127
1.7686666666666668,-128.99099404250575,0.270185121722127
1.7693333333333332,-128.99099404250575,0.270185121722127
1.77,-128.99099404250575,0.270185121722127
1.7706666666666666,-128.99099404250575,0.270185121722127
1.7713333333333334,-128.99099404250575,0.270185121722127
1.7719999999999998,-128.99099404250575,0.270185121722127
1.7726666666666666,-128.99099404250575,0.270185121722127
1.7733333333333334,-128.99099404250575,0.270185121722127
1.774,-128.99099404250575,0.270185121722127
1.7746666666666668,-128.99099404250575,0.270185121722127
1.7753333333333332,-128.99099404250575,0.270185121722127
1.776,-128.99099404250575,0.270185121722127
1.7766666666666666,-128.99099404250575,0.270185121722127
1.7773333333333334,-128.99099404250575,0.270185121722127
1.778,-128.99099404250575,0.270185121722127
1.7786666666666666,-128.99099404250575,0.270185121722127
1.7793333333333334,-128.99099404250575,0.270185121722127
1.78,-128.99099404250575,0.270185121722127
1.7806666666666666,-128.99099404250575,0.270185121722127
1.7813333333333332,-128.99099404250575,0.270185121722127
1.782,-128.99099404250575,0.270185121722127
1.7826666666666666,-128.99099404250575,0.270185121722127
1.7833333333333334,-15.376251248826241,0.41484937025382945
1.784,-15.376251248826241,0.41484937025382945
1.7846666666666666,-15.376251248826241,0.41484937025382945
1.7853333333333334,-15.376251248826241,0.41484937025382945
1.786,-15.376251248826241,0.41484937025382945
1.7866666666666666,-15.376251248826241,0.41484937025382945
1.7873333333333332,-15.376251248826241,0.41484937025382945
1.788,-15.376251248826241,0.41484937025382945
1.7886666666666666,-15.376251248826241,0.41484937025382945
1.7893333333333332,-15.376251248826241,0.41484937025382945
1.79,-15.376251248826241,0.41484937025382945
1.7906666666666666,-15.376251248826241,0.41484937025382945
1.7913333333333334,-15.376251248826241,0.41484937025382945
1.792,-15.376251248826241,0.41484937025382945
1.7926666666666666,-15.376251248826241,0.41484937025382945
1.7933333333333332,-15.376251248826241,0.41484937025382945
1.794,-15.376251248826241,0.41484937025382945
1.7946666666666669,-15.376251248826241,0.41484937025382945
1.7953333333333332,-15.376251248826241,0.41484937025382945
1.796,-15.376251248826241,0.41484937025382945
1.7966666666666666,-15.376251248826241,0.41484937025382945
1.7973333333333334,-15.376251248826241,0.41484937025382945
1.7979999999999998,-15.376251248826241,0.41484937025382945
1.7986666666666666,-15.376251248826241,0.41484937025382945
1.7993333333333332,-15.376251248826241,0.41484937025382945
1.8,21.44773632710527,0.9024965373894825
1.8006666666666669,21.44773632710527,0.9024965373894825
1.8013333333333332,21.44773632710527,0.9024965373894825
1.802,21.44773632710527,0.9024965373894825
1.8026666666666666,21.44773632710527,0.9024965373894825
1.8033333333333335,21.44773632710527,0.9024965373894825
1.8039999999999998,21.44773632710527,0.9024965373894825
1.8046666666666666,21.44773632710527,0.9024965373894825
1.8053333333333332,21.44773632710527,0.9024965373894825
1.806,21.44773632710527,0.9024965373894825
1.8066666666666669,21.44773632710527,0.9024965373894825
1.8073333333333332,21.44773632710527,0.9024965373894825
1.808,21.44773632710527,0.9024965373894825
1.8086666666666666,21.44773632710527,0.9024965373894825
1.8093333333333335,21.44773632710527,0.9024965373894825
1.8099999999999998,21.44773632710527,0.9024965373894825
1.8106666666666666,21.44773632710527,0.9024965373894825
1.8113333333333335,21.44773632710527,0.9024965373894825
1.812,21.44773632710527,0.9024965373894825
1.8126666666666666,21.44773632710527,0.9024965373894825
1.8133333333333332,21.44773632710527,0.9024965373894825
1.814,21.44773632710527,0.9024965373894825
1.8146666666666667,21.44773632710527,0.9024965373894825
1.8153333333333335,21.44773632710527,0.9024965373894825
1.8159999999999998,21.44773632710527,0.9024965373894825
1.8166666666666667,-132.7974018382342,0.36796738985948196
1.8173333333333335,-132.7974018382342,0.36796738985948196
1.818,-132.7974018382342,0.36796738985948196
1.8186666666666667,-132.7974018382342,0.36796738985948196
1.8193333333333332,-132.7974018382342,0.36796738985948196
1.82,-132.7974018382342,0.36796738985948196
1.8206666666666667,-132.7974018382342,0.36796738985948196
1.8213333333333332,-132.7974018382342,0.36796738985948196
1.8219999999999998,-132.7974018382342,0.36796738985948196
1.8226666666666667,-132.7974018382342,0.36796738985948196
1.8233333333333335,-132.7974018382342,0.36796738985948196
1.824,-132.7974018382342,0.36796738985948196
1.8246666666666667,-132.7974018382342,0.36796738985948196
1.8253333333333333,-132.7974018382342,0.36796738985948196
1.826,-132.7974018382342,0.36796738985948196
1.8266666666666667,-132.7974018382342,0.36796738985948196
1.8273333333333333,-132.7974018382342,0.36796738985948196
1.828,-132.7974018382342,0.36796738985948196
1.8286666666666667,-132.7974018382342,0.36796738985948196
1.8293333333333335,-132.7974018382342,0.36796738985948196
1.8299999999999998,-132.7974018382342,0.36796738985948196
1.8306666666666667,-132.7974018382342,0.36796738985948196
1.8313333333333333,-132.7974018382342,0.36796738985948196
1.832,-132.7974018382342,0.36796738985948196
1.8326666666666667,-132.7974018382342,0.36796738985948196
1.8333333333333333,-151.9661481085363,0.8723531395025783
1.834,-151.9661481085363,0.8723531395025783
1.8346666666666667,-151.9661481085363,0.8723531395025783
1.8353333333333335,-151.9661481085363,0.8723531395025783
1.8359999999999999,-151.9661481085363,0.8723531395025783
1.8366666666666667,-151.9661481085363,0.8723531395025783
1.8373333333333333,-151.9661481085363,0.8723531395025783
1.838,-151.9661481085363,0.8723531395025783
1.8386666666666664,-151.9661481085363,0.8723531395025783
1.8393333333333333,-151.9661481085363,0.8723531395025783
1.84,-151.9661481085363,0.8723531395025783
1.8406666666666667,-151.9661481085363,0.8723531395025783
1.8413333333333335,-151.9661481085363,0.8723531395025783
1.8419999999999999,-151.9661481085363,0.8723531395025783
1.8426666666666667,-151.9661481085363,0.8723531395025783
1.8433333333333333,-151.9661481085363,0.8723531395025783
1.844,-151.9661481085363,0.8723531395025783
1.8446666666666667,-151.9661481085363,0.8723531395025783
1.8453333333333333,-151.9661481085363,0.8723531395025783
1.846,-151.9661481085363,0.8723531395025783
1.8466666666666667,-151.9661481085363,0.8723531395025783
1.8473333333333335,-151.9661481085363,0.8723531395025783
1.8479999999999999,-151.9661481085363,0.8723531395025783
1.8486666666666667,-151.9661481085363,0.8723531395025783
1.8493333333333333,-151.9661481085363,0.8723531395025783
1.85,-142.01650174472277,0.9261749294814644
1.8506666666666667,-142.01650174472277,0.9261749294814644
1.8513333333333333,-142.01650174472277,0.9261749294814644
1.852,-142.01650174472277,0.9261749294814644
1.8526666666666667,-142.01650174472277,0.9261749294814644
1.8533333333333333,-142.01650174472277,0.9261749294814644
1.8539999999999999,-142.01650174472277,0.9261749294814644
1.8546666666666667,-142.01650174472277,0.9261749294814644
1.8553333333333333,-142.01650174472277,0.9261749294814644
1.856,-142.01650174472277,0.9261749294814644
1.8566666666666667,-142.01650174472277,0.9261749294814644
1.8573333333333333,-142.01650174472277,0.9261749294814644
1.858,-142.01650174472277,0.9261749294814644
1.8586666666666667,-142.01650174472277,0.9261749294814644
1.8593333333333333,-142.01650174472277,0.9261749294814644
1.8599999999999999,-142.01650174472277,0.9261749294814644
1.8606666666666667,-142.01650174472277,0.9261749294814644
1.8613333333333335,-142.01650174472277,0.9261749294814644
1.8619999999999999,-142.01650174472277,0.9261749294814644
1.8626666666666667,-142.01650174472277,0.9261749294814644
1.8633333333333333,-142.01650174472277,0.9261749294814644
1.864,-142.01650174472277,0.9261749294814644
1.8646666666666667,-142.01650174472277,0.9261749294814644
1.8653333333333333,-142.01650174472277,0.9261749294814644
1.8659999999999999,-142.01650174472277,0.9261749294814644
1.8666666666666667,-113.74949449286666,0.8193900170248591
1.8673333333333335,-113.74949449286666,0.8193900170248591
1.8679999999999999,-113.74949449286666,0.8193900170248591
1.8686666666666667,-113.74949449286666,0.8193900170248591
1.8693333333333333,-113.74949449286666,0.8193900170248591
1.87,-113.74949449286666,0.8193900170248591
1.8706666666666665,-113.74949449286666,0.8193900170248591
1.8713333333333333,-113.74949449286666,0.8193900170248591
1.8719999999999999,-113.74949449286666,0.8193900170248591
1.8726666666666667,-113.74949449286666,0.8193900170248591
1.8733333333333335,-113.74949449286666,0.8193900170248591
1.8739999999999999,-113.74949449286666,0.8193900170248591
1.8746666666666667,-113.74949449286666,0.8193900170248591
1.8753333333333333,-113.74949449286666,0.8193900170248591
1.8760000000000001,-113.74949449286666,0.8193900170248591
1.8766666666666665,-113.74949449286666,0.8193900170248591
1.8773333333333333,-113.74949449286666,0.8193900170248591
1.8780000000000001,-113.74949449286666,0.8193900170248591
1.8786666666666667,-113.74949449286666,0.8193900170248591
1.8793333333333335,-113.74949449286666,0.8193900170248591
1.88,-113.74949449286666,0.8193900170248591
1.8806666666666667,-113.74949449286666,0.8193900170248591
1.8813333333333333,-113.74949449286666,0.8193900170248591
1.8820000000000001,-113.74949449286666,0.8193900170248591
1.8826666666666665,-113.74949449286666,0.8193900170248591
1.8833333333333333,68.19859051365215,0.05385164807134361
1.8840000000000001,68.19859051365215,0.05385164807134361
1.8846666666666667,68.19859051365215,0.05385164807134361
1.8853333333333333,68.19859051365215,0.05385164807134361
1.886,68.19859051365215,0.05385164807134361
1.8866666666666667,68.19859051365215,0.05385164807134361
1.8873333333333333,68.19859051365215,0.05385164807134361
1.8880000000000001,68.19859051365215,0.05385164807134361
1.8886666666666665,68.19859051365215,0.05385164807134361
1.8893333333333333,68.19859051365215,0.05385164807134361
1.8900000000000001,68.19859051365215,0.05385164807134361
1.8906666666666667,68.19859051365215,0.05385164807134361
1.8913333333333333,68.19859051365215,0.05385164807134361
1.892,68.19859051365215,0.05385164807134361
1.8926666666666667,68.19859051365215,0.05385164807134361
1.8933333333333333,68.19859051365215,0.05385164807134361
1.894,68.19859051365215,0.05385164807134361
1.8946666666666667,68.19859051365215,0.05385164807134361
1.8953333333333333,68.19859051365215,0.05385164807134361
1.8960000000000001,68.19859051365215,0.05385164807134361
1.8966666666666667,68.19859051365215,0.05385164807134361
1.8973333333333333,68.19859051365215,0.05385164807134361
1.898,68.19859051365215,0.05385164807134361
1.8986666666666667,68.19859051365215,0.05385164807134361
1.8993333333333333,68.19859051365215,0.05385164807134361
1.9,118.97970769792875,0.7430343195303966
1.9006666666666667,118.97970769792875,0.7430343195303966
1.9013333333333333,118.97970769792875,0.7430343195303966
1.9020000000000001,118.97970769792875,0.7430343195303966
1.9026666666666665,118.97970769792875,0.7430343195303966
1.9033333333333333,118.97970769792875,0.7430343195303966
1.904,118.97970769792875,0.7430343195303966
1.9046666666666667,118.97970769792875,0.7430343195303966
1.9053333333333333,118.97970769792875,0.7430343195303966
1.906,118.97970769792875,0.7430343195303966
1.9066666666666667,118.97970769792875,0.7430343195303966
1.9073333333333333,118.97970769792875,0.7430343195303966
1.9080000000000001,118.97970769792875,0.7430343195303966
1.9086666666666665,118.97970769792875,0.7430343195303966
1.9093333333333333,118.97970769792875,0.7430343195303966
1.91,118.97970769792875,0.7430343195303966
1.9106666666666667,118.97970769792875,0.7430343195303966
1.9113333333333336,118.97970769792875,0.7430343195303966
1.912,118.97970769792875,0.7430343195303966
1.9126666666666667,118.97970769792875,0.7430343195303966
1.9133333333333333,118.97970769792875,0.7430343195303966
1.9140000000000001,118.97970769792875,0.7430343195303966
1.9146666666666665,118.97970769792875,0.7430343195303966
1.9153333333333333,118.97970769792875,0.7430343195303966
1.916,118.97970769792875,0.7430343195303966
1.9166666666666667,-49.484606009544684,0.723463889907436
1.9173333333333333,-49.484606009544684,0.723463889907436
1.918,-49.484606009544684,0.723463889907436
1.9186666666666667,-49.484606009544684,0.723463889907436
1.9193333333333333,-49.484606009544684,0.723463889907436
1.9200000000000002,-49.484606009544684,0.723463889907436
1.9206666666666665,-49.484606009544684,0.723463889907436
1.9213333333333333,-49.484606009544684,0.723463889907436
1.922,-49.484606009544684,0.723463889907436
1.9226666666666667,-49.484606009544684,0.723463889907436
1.9233333333333333,-49.484606009544684,0.723463889907436
1.924,-49.484606009544684,0.723463889907436
1.9246666666666667,-49.484606009544684,0.723463889907436
1.9253333333333333,-49.484606009544684,0.723463889907436
1.926,-49.484606009544684,0.723463889907436
1.9266666666666665,-49.484606009544684,0.723463889907436
1.9273333333333333,-49.484606009544684,0.723463889907436
1.9280000000000002,-49.484606009544684,0.723463889907436
1.9286666666666668,-49.484606009544684,0.723463889907436
1.9293333333333333,-49.484606009544684,0.723463889907436
1.93,-49.484606009544684,0.723463889907436
1.9306666666666668,-49.484606009544684,0.723463889907436
1.9313333333333333,-49.484606009544684,0.723463889907436
1.932,-49.484606009544684,0.723463889907436
1.9326666666666665,-49.484606009544684,0.723463889907436
1.9333333333333333,-61.38954033403444,0.6264982043070855
1.9340000000000002,-61.38954033403444,0.6264982043070855
1.9346666666666665,-61.38954033403444,0.6264982043070855
1.9353333333333333,-61.38954033403444,0.6264982043070855
1.936,-61.38954033403444,0.6264982043070855
1.9366666666666668,-61.38954033403444,0.6264982043070855
1.9373333333333334,-61.38954033403444,0.6264982043070855
1.938,-61.38954033403444,0.6264982043070855
1.9386666666666665,-61.38954033403444,0.6264982043070855
1.9393333333333334,-61.38954033403444,0.6264982043070855
1.9400000000000002,-61.38954033403444,0.6264982043070855
1.9406666666666665,-61.38954033403444,0.6264982043070855
1.9413333333333334,-61.38954033403444,0.6264982043070855
1.942,-61.38954033403444,0.6264982043070855
1.9426666666666668,-61.38954033403444,0.6264982043070855
1.9433333333333331,-61.38954033403444,0.6264982043070855
1.944,-61.38954033403444,0.6264982043070855
1.9446666666666668,-61.38954033403444,0.6264982043070855
1.9453333333333334,-61.38954033403444,0.6264982043070855
1.9460000000000002,-61.38954033403444,0.6264982043070855
1.9466666666666665,-61.38954033403444,0.6264982043070855
1.9473333333333334,-61.38954033403444,0.6264982043070855
1.948,-61.38954033403444,0.6264982043070855
1.9486666666666668,-61.38954033403444,0.6264982043070855
1.9493333333333331,-61.38954033403444,0.6264982043070855
1.95,96.07245640720822,0.4726520919238594
1.9506666666666668,96.07245640720822,0.4726520919238594
1.9513333333333334,96.07245640720822,0.4726520919238594
1.9520000000000002,96.07245640720822,0.4726520919238594
1.9526666666666666,96.07245640720822,0.4726520919238594
1.9533333333333334,96.07245640720822,0.4726520919238594
1.954,96.07245640720822,0.4726520919238594
1.9546666666666668,96.07245640720822,0.4726520919238594
1.9553333333333331,96.07245640720822,0.4726520919238594
1.956,96.07245640720822,0.4726520919238594
1.9566666666666668,96.07245640720822,0.4726520919238594
1.9573333333333334,96.07245640720822,0.4726520919238594
1.958,96.07245640720822,0.4726520919238594
1.9586666666666666,96.07245640720822,0.4726520919238594
1.9593333333333334,96.07245640720822,0.4726520919238594
1.96,96.07245640720822,0.4726520919238594
1.9606666666666668,96.07245640720822,0.4726520919238594
1.9613333333333334,96.07245640720822,0.4726520919238594
1.962,96.07245640720822,0.4726520919238594
1.9626666666666668,96.07245640720822,0.4726520919238594
1.9633333333333334,96.07245640720822,0.4726520919238594
1.964,96.07245640720822,0.4726520919238594
1.9646666666666666,96.07245640720822,0.4726520919238594
1.9653333333333334,96.07245640720822,0.4726520919238594
1.966,96.07245640720822,0.4726520919238594
1.9666666666666666,110.77225468204573,1.2406449935416652
1.9673333333333334,110.77225468204573,1.2406449935416652
1.968,110.77225468204573,1.2406449935416652
1.9686666666666668,110.77225468204573,1.2406449935416652
1.9693333333333334,110.77225468204573,1.2406449935416652
1.97,110.77225468204573,1.2406449935416652
1.9706666666666666,110.77225468204573,1.2406449935416652
1.9713333333333334,110.77225468204573,1.2406449935416652
1.972,110.77225468204573,1.2406449935416652
1.9726666666666666,110.77225468204573,1.2406449935416652
1.9733333333333334,110.77225468204573,1.2406449935416652
1.974,110.77225468204573,1.2406449935416652
1.9746666666666668,110.77225468204573,1.2406449935416652
1.9753333333333332,110.77225468204573,1.2406449935416652
1.976,110.77225468204573,1.2406449935416652
1.9766666666666666,110.77225468204573,1.2406449935416652
1.9773333333333334,110.77225468204573,1.2406449935416652
1.9780000000000002,110.77225468204573,1.2406449935416652
1.9786666666666666,110.77225468204573,1.2406449935416652
1.9793333333333334,110.77225468204573,1.2406449935416652
1.98,110.77225468204573,1.2406449935416652
1.9806666666666668,110.77225468204573,1.2406449935416652
1.9813333333333332,110.77225468204573,1.2406449935416652
1.982,110.77225468204573,1.2406449935416652
1.9826666666666666,110.77225468204573,1.2406449935416652
1.9833333333333334,98.13010235415607,1.202081528017131
1.9840000000000002,98.13010235415607,1.202081528017131
1.9846666666666666,98.13010235415607,1.202081528017131
1.9853333333333334,98.13010235415607,1.202081528017131
1.986,98.13010235415607,1.202081528017131
1.9866666666666668,98.13010235415607,1.202081528017131
1.9873333333333332,98.13010235415607,1.202081528017131
1.988,98.13010235415607,1.202081528017131
1.9886666666666666,98.13010235415607,1.202081528017131
1.9893333333333334,98.13010235415607,1.202081528017131
1.99,98.13010235415607,1.202081528017131
1.9906666666666666,98.13010235415607,1.202081528017131
1.9913333333333334,98.13010235415607,1.202081528017131
1.992,98.13010235415607,1.202081528017131
1.9926666666666668,98.13010235415607,1.202081528017131
1.9933333333333332,98.13010235415607,1.202081528017131
1.994,98.13010235415607,1.202081528017131
1.9946666666666668,98.13010235415607,1.202081528017131
1.9953333333333334,98.13010235415607,1.202081528017131
1.996,98.13010235415607,1.202081528017131
1.9966666666666666,98.13010235415607,1.202081528017131
1.9973333333333334,98.13010235415607,1.202081528017131
1.998,98.13010235415607,1.202081528017131
1.9986666666666666,98.13010235415607,1.202081528017131
1.9993333333333332,98.13010235415607,1.202081528017131
